x,y
0.42145857388185126,0.1761710371847666
0.42181875176168565,0.17647498470761339
0.4221787341407373,0.1767790282240923
0.42253852113443613,0.17708316740464197
0.42289811285822543,0.17738740192028524
0.4232575094275614,0.17769173144262823
0.4236167109579126,0.1779961556438594
0.4239757175647591,0.17830067419674867
0.4243345293635923,0.17860528677464652
0.424693146469914,0.178909993051483
0.4250515689992362,0.1792147927017669
0.42540979706708004,0.17951968540058483
0.4257678307889758,0.1798246708236002
0.4261256702804619,0.18012974864705245
0.4264833156570846,0.180434918547756
0.4268407670343973,0.18074018020309948
0.4271980245279601,0.1810455332910447
0.4275550882533391,0.18135097749012577
0.4279119583261062,0.1816565124794482
0.42826863486183797,0.18196213793868796
0.42862511797611574,0.18226785354809058
0.4289814077845246,0.18257365898847028
0.4293375044026531,0.18287955394120897
0.4296934079460927,0.18318553808825544
0.43004911853043704,0.1834916111121243
0.4304046362712818,0.18379777269589526
0.43075996128422367,0.184104022523212
0.43111509368486034,0.18441036027828148
0.4314700335887896,0.18471678564587285
0.431824781111609,0.18502329831131664
0.43217933636891526,0.1853298979605038
0.4325336994763039,0.18563658427988483
0.4328878705493685,0.1859433569564688
0.4332418497037004,0.18625021567782252
0.433595637054888,0.18655716013206955
0.43394923271851654,0.18686419000788937
0.4343026368101673,0.18717130499451642
0.43465584944541724,0.18747850478173922
0.43500887073983857,0.1877857890598994
0.43536170080899816,0.18809315751989084
0.43571433976845697,0.18840060985315876
0.4360667877337698,0.18870814575169884
0.4364190448204846,0.18901576490805622
0.4367711111441421,0.18932346701532468
0.4371229868202752,0.1896312517671457
0.43747467196440865,0.18993911885770756
0.4378261666920585,0.1902470679817444
0.43817747111873157,0.1905550988345354
0.43852858535992517,0.1908632111119037
0.43887950953112637,0.19117140451021578
0.43923024374781167,0.19147967872638022
0.43958078812544654,0.19178803345784706
0.43993114277948503,0.19209646840260677
0.4402813078253691,0.19240498325918934
0.4406312833785284,0.19271357772666345
0.4409810695543796,0.19302225150463553
0.44133066646832614,0.19333100429324881
0.44168007423575756,0.1936398357931825
0.4420292929720493,0.19394874570565085
0.44237832279256206,0.1942577337324022
0.44272716381264143,0.1945667995757182
0.44307581614761743,0.1948759429384128
0.4434242799128041,0.19518516352383133
0.443772555223499,0.1954944610358498
0.44412064219498293,0.19580383517887373
0.4444685409425193,0.19611328565783745
0.44481625158135385,0.1964228121782031
0.44516377422671405,0.19673241444595976
0.44551110899380886,0.19704209216762264
0.44585825599782825,0.197351845050232
0.4462052153539427,0.19766167280135244
0.4465519871773029,0.19797157512907188
0.4468985715830392,0.19828155174200074
0.44724496868626135,0.198591602349271
0.44759117860205794,0.19890172666053532
0.4479372014454961,0.19921192438596616
0.44828303733162095,0.1995221952362549
0.44862868637545544,0.19983253892261088
0.44897414869199964,0.20014295515676062
0.4493194243962306,0.2004534436509468
0.44966451360310183,0.2007640041179275
0.45000941642754283,0.2010746362709752
0.45035413298445887,0.20138533982387596
0.4506986633887304,0.20169611449092856
0.45104300775521283,0.20200695998694346
0.4513871661987361,0.20231787602724213
0.4517311388341042,0.20262886232765598
0.4520749257760949,0.2029399186045256
0.4524185271394593,0.20325104457469978
0.4527619430389213,0.20356223995553469
0.4531051735891777,0.203873504464893
0.45344821890489717,0.20418483782114297
0.4537910791007204,0.20449623974315753
0.4541337542912596,0.2048077099503135
0.45447624459109776,0.20511924816249064
0.45481855011478894,0.20543085410007075
0.4551606709768573,0.20574252748393687
0.45550260729179703,0.20605426803547233
0.455844359174072,0.2063660754765599
0.45618592673811525,0.20667794952958093
0.4565273100983288,0.20698988991741446
0.4568685093690831,0.2073018963634363
0.45720952466471676,0.20761396859151823
0.45755035609953637,0.20792610632602712
0.4578910037878159,0.20823830929182396
0.4582314678437963,0.20855057721426312
0.4585717483816856,0.2088629098191914
0.4589118455156579,0.20917530683294716
0.4592517593598536,0.2094877679823595
0.45959149002837874,0.2098002929947473
0.45993103763530485,0.21011288159791852
0.4602704022946685,0.21042553352016907
0.4606095841204708,0.21073824849028222
0.4609485832266775,0.21105102623752753
0.4612873997272181,0.21136386649166009
0.46162603373598615,0.21167676898291965
0.4619644853668383,0.2119897334420297
0.46230275473359445,0.21230275960019668
0.462640841950037,0.21261584718910906
0.46297874712991105,0.21292899594093648
0.46331647038692353,0.21324220558832893
0.46365401183474325,0.2135554758644159
0.46399137158700043,0.2138688065028054
0.4643285497572864,0.2141821972375833
0.4646655464591533,0.21449564780331232
0.4650023618061138,0.2148091579350312
0.46533899591164074,0.21512272736825386
0.46567544888916673,0.2154363558389686
0.46601172085208403,0.21575004308363718
0.46634781191374414,0.21606378883919394
0.4666837221874575,0.21637759284304503
0.46701945178649323,0.2166914548330675
0.46735500082407866,0.21700537454760851
0.4676903694133993,0.21731935172548442
0.46802555766759835,0.2176333861059799
0.4683605656997764,0.21794747742884726
0.4686953936229913,0.2182616254343054
0.4690300415502576,0.2185758298630391
0.4693645095945466,0.21889009045619812
0.4696987978687857,0.21920440695539634
0.4700329064858584,0.21951877910271095
0.47036683555860376,0.21983320664068162
0.4707005851998164,0.2201476893123096
0.4710341555222459,0.22046222686105696
0.4713675466385969,0.22077681903084567
0.47170075866152844,0.22109146556605683
0.47203379170365384,0.22140616621152978
0.47236664587754046,0.2217209207125613
0.47269932129570946,0.22203572881490474
0.4730318180706353,0.22235059026476922
0.47336413631474583,0.22266550480881878
0.4736962761404216,0.22298047219417153
0.4740282376599959,0.22329549216839886
0.4743600209857544,0.22361056447952457
0.4746916262299349,0.22392568887602404
0.47502305350472696,0.22424086510682345
0.47535430292227177,0.22455609292129888
0.4756853745946618,0.22487137206927554
0.47601626863394064,0.22518670230102694
0.47634698515210266,0.225502083367274
0.4766775242610927,0.22581751501918432
0.47700788607280603,0.22613299700837128
0.47733807069908774,0.22644852908689325
0.47766807825173285,0.22676411100725277
0.47799790884248594,0.22707974252239574
0.4783275625830407,0.22739542338571056
0.47865703958504,0.22771115335102737
0.47898633996007545,0.22802693217261719
0.47931546381968715,0.22834275960519107
0.4796444112753635,0.22865863540389936
0.47997318243854104,0.22897455932433083
0.480301777420604,0.2292905311225119
0.48063019633288423,0.22960655055490584
0.480958439286661,0.22992261737841183
0.4812865063931605,0.2302387313503643
0.4816143977635559,0.23055489222853207
0.481942113508967,0.23087109977111753
0.4822696537404598,0.2311873537367558
0.4825970185690468,0.23150365388451405
0.4829242081056862,0.2318199999738905
0.48325122246128194,0.2321363917648138
0.48357806174668344,0.23245282901764208
0.4839047260726854,0.2327693114931623
0.4842312155500276,0.23308583895258927
0.4845575302893945,0.23340241115756502
0.4848836704014152,0.23371902787015786
0.4852096359966633,0.23403568885286166
0.48553542718565623,0.23435239386859508
0.48586104407885566,0.2346691426807007
0.4861864867866668,0.2349859350529442
0.48651175541943853,0.23530277074951375
0.4868368500874628,0.23561964953501896
0.48716177090097473,0.23593657117449027
0.48748651797015236,0.2362535354333781
0.4878110914051163,0.23657054207755204
0.4881354913159297,0.23688759087330014
0.48845971781259784,0.237204681587328
0.4887837710050681,0.2375218139867581
0.48910765100322967,0.2378389878391289
0.48943135791691345,0.2381562029123942
0.48975489185589166,0.2384734589749222
0.4900782529298778,0.2387907557954948
0.4904014412485263,0.23910809314330686
0.49072445692143263,0.2394254707879653
0.49104730005813274,0.23974288849948847
0.491369970768103,0.24006034604830517
0.49169246916076015,0.2403778432052541
0.4920147953454609,0.24069537974158292
0.4923369494315018,0.24101295542894755
0.4926589315281192,0.24133057003941133
0.49298074174448875,0.24164822334544436
0.49330238018972555,0.2419659151199226
0.4936238469728838,0.2422836451361272
0.49394514220295654,0.24260141316774367
0.4942662659888756,0.24291921898886107
0.4945872184395113,0.24323706237397139
0.4949079996636725,0.24355494309796866
0.49522860977010613,0.24387286093614818
0.4955490488674972,0.24419081566420583
0.49586931706446846,0.24450880705823727
0.4961894144695805,0.24482683489473714
0.4965093411913312,0.24514489895059838
0.49682909733815594,0.24546299900311136
0.4971486830184271,0.24578113482996325
0.4974680983404541,0.24609930620923715
0.4977873434124831,0.24641751291941139
0.498106418342697,0.24673575473935874
0.49842532323921507,0.24705403144834573
0.4987440582100929,0.24737234282603177
0.4990626233633222,0.24769068865246852
0.49938101880683067,0.24800906870809905
0.49969924464848176,0.24832748277375716
0.5000173009960746,0.2486459306306666
0.5003351879573437,0.24896441206044023
0.500652905639959,0.2492829268450795
0.5009704541515257,0.24960147476697345
0.5012878335995837,0.2499200556088981
0.501605044091608,0.2502386691540157
0.5019220857350081,0.25055731518587404
0.502238958637128,0.2508759934884055
0.5025556629052463,0.2511947038459265
0.5028721986465757,0.25151344604313675
0.5031885659682629,0.25183221986511845
0.5035047649773886,0.2521510250973355
0.5038207957809673,0.25246986152563294
0.5041366584859469,0.25278872893623605
0.5044523531992091,0.25310762711574963
0.5047678800275688,0.2534265558511574
0.5050832390777739,0.25374551492982117
0.5053984304565056,0.25406450413948
0.5057134542703777,0.2543835232682497
0.5060283106259372,0.254702572104622
0.5063429996296632,0.2550216504374637
0.5066575213879677,0.2553407580560162
0.5069718760071946,0.2556598947498945
0.5072860635936204,0.25597906030908657
0.5076000842534534,0.25629825452395283
0.5079139380928339,0.25661747718522515
0.508227625217834,0.25693672808400625
0.5085411457344575,0.257256007011769
0.5088544997486395,0.25757531376035553
0.5091676873662466,0.2578946481219768
0.5094807086930768,0.2582140098892118
0.5097935638348591,0.2585333988550065
0.5101062528972534,0.2588528148126736
0.5104187759858506,0.2591722575558915
0.5107311332061724,0.25949172687870387
0.5110433246636708,0.25981122257551864
0.5113553504637285,0.26013074444110745
0.5116672107116587,0.26045029227060496
0.5119789055127046,0.260769865859508
0.5122904349720396,0.26108946500367514
0.5126017991947672,0.26140908949932556
0.5129129982859205,0.2617287391430388
0.5132240323504627,0.26204841373175375
0.5135349014932862,0.262368113062768
0.5138456058192133,0.2626878369337374
0.5141561454329957,0.2630075851426748
0.5144665204393141,0.26332735748794994
0.5147767309427785,0.26364715376828846
0.5150867770479282,0.26396697378277123
0.5153966588592309,0.2642868173308337
0.5157063764810836,0.26460668421226513
0.516015930017812,0.26492657422720794
0.51632531957367,0.2652464871761571
0.5166345452528405,0.2655664228599593
0.5169436071594343,0.26588638107981233
0.517252505397491,0.26620636163726435
0.517561240070978,0.26652636433421334
0.517869811283791,0.2668463889729062
0.5181782191397533,0.26716643535593815
0.5184864637426164,0.26748650328625223
0.5187945451960595,0.2678065925671383
0.5191024636036894,0.2681267030022325
0.5194102190690405,0.26844683439551675
0.5197178116955745,0.2687669865513177
0.5200252415866806,0.2690871592743064
0.5203325088456753,0.2694073523694973
0.520639613575802,0.269727565642248
0.5209465558802314,0.2700477988982581
0.521253335862061,0.27036805194356883
0.5215599536243153,0.2706883245845623
0.5218664092699454,0.27100861662796083
0.5221727029018294,0.2713289278808262
0.5224788346227716,0.27164925815055907
0.5227848045355028,0.2719696072448984
0.5230906127426805,0.2722899749719205
0.5233962593468884,0.27261036114003856
0.5237017444506361,0.2729307655580021
0.5240070681563598,0.27325118803489606
0.5243122305664213,0.27357162838014026
0.5246172317831087,0.2738920864034887
0.5249220719086358,0.27421256191502896
0.5252267510451422,0.2745330547251814
0.5255312692946931,0.27485356464469873
0.5258356267592794,0.2751740914846651
0.5261398235408176,0.27549463505649563
0.5264438597411494,0.27581519517193565
0.5267477354620421,0.2761357716430601
0.5270514508051882,0.2764563642822728
0.5273550058722053,0.2767769729023061
0.5276584007646361,0.2770975973162196
0.5279616355839486,0.2774182373374001
0.5282647104315354,0.2777388927795608
0.5285676254087143,0.2780595634567405
0.5288703806167275,0.27838024918330295
0.5291729761567425,0.27870094977393645
0.5294754121298509,0.279021665043653
0.5297776886370692,0.27934239480778766
0.5300798057793382,0.27966313888199795
0.5303817636575232,0.2799838970822633
0.530683562372414,0.28030466922488423
0.5309852020247244,0.28062545512648185
0.5312866827150927,0.28094625460399714
0.5315880045440813,0.2812670674746903
0.5318891676121763,0.28158789355614033
0.5321901720197884,0.28190873266624406
0.5324910178672516,0.28222958462321573
0.5327917052548243,0.28255044924558637
0.5330922342826885,0.28287132635220297
0.5333926050509498,0.28319221576222814
0.5336928176596376,0.2835131172951392
0.533992872208705,0.28383403077072783
0.5342927687980283,0.2841549560090991
0.5345925075274077,0.28447589283067126
0.5348920884965667,0.28479684105617464
0.5351915118051518,0.2851178005066514
0.5354907775527332,0.2854387710034549
0.5357898858388042,0.28575975236824874
0.5360888367627812,0.2860807444230065
0.5363876304240037,0.286401746990011
0.5366862669217345,0.2867227598918535
0.536984746355159,0.2870437829514334
0.5372830688233858,0.2873648159919575
0.5375812344254464,0.28768585883693926
0.5378792432602949,0.28800691131019823
0.5381770954268084,0.28832797323585957
0.5384747910237865,0.2886490444383534
0.5387723301499517,0.288970124742414
0.539069712903949,0.2892912139730795
0.5393669393843458,0.289612311955691
0.5396640096896321,0.2899334185158921
0.5399609239182205,0.2902545334796284
0.5402576821684458,0.2905756566731465
